0.0,0.0,-0.05564391258639178,-0.11701674174095282,-0.06088270272912811,-0.27556801437917394,0.023782496718403122,-0.38952749116950036,0.11452978703087328,-0.47522948333752907,-0.081865162348239,-0.5313722032182265,-0.07896152593226821,-0.7434900336772023,-0.07593612890816143,-0.8812515391408955,-0.0614150912793362,-1.0,0.016418035921435394,-0.4805547395031162,0.07477117914983225,-0.5409934614781875,0.03604148267412795,-0.38863941543942787,0.005745821418079325,-0.326916610202945,0.10164931939703599,-0.4097197632772747,0.1441597627107338,-0.4317478107077147,0.09266119345499038,-0.2874812504654545,0.06386492385278891,-0.26382862411426583,0.16716143811842624,-0.33456731122879524,0.19954690433362682,-0.344433004480699,0.14641941572269832,-0.24076024308260394,0.11202741235634875,-0.2147974776136383,1
0.0,0.0,-0.06490295545110993,-0.13976718303258318,-0.06463549072876981,-0.31368966789456254,0.03154788989925439,-0.42154609487592676,0.11988416222127238,-0.4794429510524226,-0.06580404466853937,-0.5382197718440739,-0.05228441278631289,-0.7502709145061792,-0.04619178220035334,-0.8810277732301204,-0.029003624629673513,-1.0,0.03247010371895784,-0.4784029618963851,0.08764699699298101,-0.5662124820391192,0.040198300957324955,-0.41398996093027524,0.009127531779323546,-0.340006720122132,0.11276778343693758,-0.40107908102755746,0.14802894683806442,-0.4437144342192662,0.09080080925398411,-0.30196074356101393,0.06299538115114205,-0.27220390192982896,0.17202195209610285,-0.31445969371938887,0.19864122242394702,-0.3437838217233485,0.14547832147317524,-0.2469392183295221,0.11462141049991542,-0.2203999034855537,1
0.0,0.0,-0.0846541566816188,-0.13722583330791865,-0.10205862344597216,-0.32077353738864195,-0.011699883707304532,-0.4501513536445988,0.08323485732233481,-0.5113191160849835,-0.09431833825416333,-0.5164218379044025,-0.08839885729540184,-0.7387869607557843,-0.0859623292691904,-0.875598954344607,-0.0712501405351931,-1.0,0.005631366131083533,-0.4710734580212679,0.04800393628678946,-0.5661284920838301,0.008777770164374261,-0.40650388103460383,-0.0060849263154249674,-0.34957257214738735,0.09248135160934934,-0.4047054832178488,0.11666409879328435,-0.4498231222786601,0.06412501331795514,-0.3047979888996577,0.051779304268326116,-0.2867785904881707,0.1624887281863494,-0.3286416975825231,0.1729151805677073,-0.34772279800236616,0.11916829872324732,-0.2508124447725689,0.10158039357096545,-0.2345622479384258,1
0.0,0.0,-0.07791660408514989,-0.13325869480960573,-0.11236566366433567,-0.3227533359355047,-0.03429045938654429,-0.4703019995802298,0.06779637953609272,-0.5434301242370081,-0.0670383689542467,-0.5238867384224861,-0.05518703530901109,-0.7410078865003507,-0.04815362561241029,-0.8766291753115873,-0.02824421296541138,-1.0,0.024656326704047295,-0.47313227547652814,0.046591522345160556,-0.5891684415804423,-0.0009338772698652029,-0.41112314493090285,-0.004148875839661952,-0.3617878506878097,0.10689035506718182,-0.4043361544233016,0.12676466298516778,-0.4848188913297666,0.06039202605800022,-0.3220975521541068,0.052562413663949745,-0.28897732663309456,0.17750826290423252,-0.3191333179840669,0.18699877493643557,-0.3870578240636743,0.12331102086667402,-0.2765290982469876,0.10587895008959425,-0.23860192615188536,1
0.0,0.0,-0.09233799613876939,-0.12485422691686643,-0.14017290794967888,-0.31713893926689773,-0.07023673869653652,-0.4735499734425669,0.037056529859896235,-0.5451735659028347,-0.058516107014208577,-0.5135320158541654,-0.053385142240913556,-0.7384506979680818,-0.0503083877399875,-0.8786863043207618,-0.0326161202858867,-1.0,0.02756488693481838,-0.46916057846498205,0.027490110572730063,-0.6114614032065884,-0.018660080791129408,-0.4364119666278952,-0.00975009435729576,-0.36708633961430376,0.10370073734110234,-0.4041998526657914,0.09733866535342557,-0.5068791719283681,0.03645054852797269,-0.3423170075175582,0.04409947215658801,-0.29066821970263673,0.1764147808768238,-0.31997796349618457,0.15783060259781415,-0.40852646477912286,0.09835940774193236,-0.296290073274641,0.09520956610396515,-0.24945518269165962,1
0.0,0.0,-0.09244729338799976,-0.11783407612665245,-0.14713958777310773,-0.30771613105272494,-0.08715287447415067,-0.4692410558401526,0.01760856779691719,-0.5383953285782668,-0.06587873644420086,-0.5178205978222628,-0.06396776835287522,-0.736911702020237,-0.06599986499672238,-0.8767859716838884,-0.05319217232056209,-1.0,0.01813371513053088,-0.472595215576339,0.00841237797261856,-0.5971792904091183,-0.03532505012244445,-0.4200949625828395,-0.02291025442391756,-0.3647929511110847,0.09432544665327866,-0.4077473381725291,0.08074715614934974,-0.49952897510599026,0.02220825940362247,-0.33597239414217916,0.032473023294892635,-0.29441825314788334,0.16628010140882418,-0.3257156137236888,0.14082119212298821,-0.40175048377092126,0.08373231426780928,-0.29077988178073505,0.08587144450533907,-0.25156627477175253,1
0.0,0.0,-0.09805232262884826,-0.12974208781285956,-0.1451107991423797,-0.3234691046605624,-0.08144532114150874,-0.4791282993823854,0.024066795318984938,-0.5435164379540107,-0.06366225009843711,-0.5099930015736024,-0.05912949593242553,-0.7401248586053514,-0.05801280865077852,-0.8771936449279496,-0.04010902518737834,-1.0,0.020540478870456763,-0.4665287387666908,0.02151352449379672,-0.6058996038862833,-0.027431716645819795,-0.4421924692479683,-0.023120129450018297,-0.3656836683441556,0.0951030215671188,-0.40161172507732357,0.09059675846246103,-0.5063773612732405,0.02856304079539968,-0.34952963061387193,0.03320443057435793,-0.2905055423919592,0.1657937509478485,-0.31556241330229723,0.15144216280593767,-0.4084650628258338,0.09082983527958227,-0.3011014103985764,0.08616184313228974,-0.2490153088838275,1
0.0,0.0,-0.09841368236242116,-0.12037350501415514,-0.15243076218112614,-0.3167573597105478,-0.09216735981367673,-0.47664852248335515,0.017888070578076523,-0.5439681158878994,-0.05277345673867944,-0.5235724520959277,-0.04716302143157969,-0.7424432017566476,-0.04966136091687727,-0.8797483822001743,-0.036402049979611134,-1.0,0.03022490741393684,-0.4776038305976766,0.012600177883421416,-0.6017732039335036,-0.03794067746770045,-0.433047740599034,-0.025269089787088986,-0.36253444017589886,0.10214399414896774,-0.4113436776268534,0.08006103001246187,-0.5050046226833973,0.01841982550032151,-0.3447598113911727,0.0305447742494376,-0.2926537380185816,0.17064388391253218,-0.3265396099999359,0.13710268544876264,-0.4105524280864042,0.07842289706927169,-0.2990887585872232,0.08190519778033153,-0.252204129448514,1
0.0,0.0,-0.10128689354466694,-0.11707262182542275,-0.16075490667569134,-0.3183941495637364,-0.10454296011243532,-0.48214128093363606,0.005543789353986056,-0.5443950706919234,-0.04730018685500883,-0.5122700324882873,-0.04336947446781381,-0.7423371493146529,-0.045202118085919375,-0.885178402851935,-0.03421208057638084,-1.0,0.03444974182682507,-0.4648256542964636,0.007745562794337635,-0.5827628586865526,-0.039269068668155514,-0.4189099870029887,-0.02176740693368075,-0.338909523328886,0.10628761874227269,-0.3992579517988152,0.07413668264363224,-0.5012404130431525,0.014656172930083882,-0.34346438629481135,0.029082657542465057,-0.28370691612333393,0.1765933920220347,-0.31448820415910017,0.129701690742379,-0.4136377862728151,0.07301860605428323,-0.3020699938676273,0.07957071694477218,-0.2475727933000223,1
0.0,0.0,-0.0999186264307662,-0.11285268498819025,-0.16431555970752665,-0.312438245027453,-0.11443390416823858,-0.4787513498879928,-0.004401031985476359,-0.5405886951416718,-0.05052435911087321,-0.5205866934989327,-0.0451482700300252,-0.7376417224523076,-0.04625282207209091,-0.8819072882416624,-0.032751219775601595,-1.0,0.03224985485844889,-0.4749789325137113,0.000961922367358472,-0.5844332030880981,-0.049327302659552284,-0.4015975084880373,-0.02959164411263602,-0.3293389914448577,0.10523521631634083,-0.40983124288149664,0.06667283362728368,-0.5002905076274881,0.009348221678509345,-0.3313752672061148,0.028819838513570898,-0.27839999030050855,0.1771515568553822,-0.3247878081882905,0.1239692676552776,-0.4182792305092564,0.07074796719034752,-0.29722014707864286,0.08418136993753764,-0.24737879382445505,1
0.0,0.0,-0.1048518406147447,-0.10495818014140516,-0.17379077830141115,-0.3038118591435506,-0.12559186822257554,-0.47835631111608695,-0.01898000451760419,-0.547725241357863,-0.05530896856782229,-0.5175143110364306,-0.04673585682891038,-0.7358348082582613,-0.04734473909487592,-0.8808741985423564,-0.035433139205181416,-1.0,0.029876688280423568,-0.47727241192595826,-0.013335414809259302,-0.5827324607050732,-0.05975719646988724,-0.40035140916163614,-0.034167288759451395,-0.32795823446275874,0.10134437766407058,-0.4161722365528107,0.05463851835615158,-0.5059201568229952,-0.0010626649898763984,-0.3374617749286,0.02185218288982972,-0.28234745319642407,0.17197387788908006,-0.33251572299839716,0.11306835260973658,-0.4217392484025618,0.060106661971923554,-0.30235905785538736,0.07591069299834828,-0.25331356043553926,1
0.0,0.0,-0.11084376192884887,-0.10598491009842977,-0.18380953479069922,-0.30105909378709206,-0.144999769116808,-0.47771893644896973,-0.040167102615352335,-0.5530914089673249,-0.05656938992416838,-0.5218469808694476,-0.04723920239521398,-0.7363337342178526,-0.05299278925890172,-0.8812995253498326,-0.04700765078385261,-1.0,0.023794727073507917,-0.48202238748148546,-0.03623880195630754,-0.602128436671247,-0.08231066561702545,-0.4103774113020024,-0.05205967581326167,-0.3348423457710025,0.09209181341674762,-0.4249011059611255,0.033145747006274956,-0.5249634304975586,-0.020400827703710413,-0.347022339299589,0.0058481125034472335,-0.2868168593858975,0.16078092772264338,-0.34527709631494274,0.09266058260212431,-0.43868970641405763,0.04279337803610701,-0.315903908253648,0.06308943100299502,-0.2660211072355784,1
0.0,0.0,-0.1315451021366007,-0.11934595127412471,-0.19813869383002575,-0.32661305975606775,-0.1410537211734807,-0.5086292411726254,-0.023963242518188342,-0.577677748114541,-0.0531589655482024,-0.5362726159384464,-0.029815215377793417,-0.7401430447460392,-0.029591476813282554,-0.8807218883750808,-0.01618460202475842,-1.0,0.03226618928574109,-0.5025302056510509,-0.0261830271082703,-0.6283771012001814,-0.07386898238960454,-0.4391681892569099,-0.04165165492840069,-0.36177051928025505,0.10429213604838065,-0.4457078990457475,0.040181642887875284,-0.5404564299110601,-0.012415438673632005,-0.36568723994238733,0.016420380574762992,-0.30764333373268654,0.1736127574606472,-0.36430096789065447,0.09817479758921696,-0.4600009815557681,0.05159641299137111,-0.33532147868083007,0.07701660173623069,-0.2810560222684661,1
0.0,0.0,-0.1194596474541693,-0.11347053504820323,-0.1826818711800698,-0.3223150955014269,-0.12030567794087048,-0.5100137043828651,-0.000199428268625358,-0.5838482080477989,-0.020936558497690067,-0.5447557211199321,0.007115558333601176,-0.7390608110051206,0.0070315843628360655,-0.8856491523624571,0.017062522308476966,-1.0,0.07136928480080117,-0.5096383193237508,0.005068967026590859,-0.6400514025371188,-0.047963172616439675,-0.45699533573094836,-0.01892263695078856,-0.3672203679989444,0.14487994550387978,-0.4478297763823643,0.06794916268144932,-0.5432814056835655,0.012069705426605746,-0.36901017393422575,0.04059701396278058,-0.30201691891809596,0.21145795623901492,-0.3595231504898138,0.11943067815232523,-0.4486195599034413,0.0772940885284948,-0.3248395481296404,0.10806556641117293,-0.2688020284432024,1
0.0,0.0,-0.10159649721307337,-0.15218187044807494,-0.15658491611490596,-0.33457156605199223,-0.1308872203147149,-0.4879799809627763,-0.03873742718295268,-0.550071071449827,0.003042716055790435,-0.537029867457956,0.014058332325198103,-0.7476230838646443,0.009979649653511748,-0.8866637240417219,0.013689068644756726,-1.0,0.07980918986993861,-0.49561776535624275,-0.007823610992021182,-0.5927925175453039,-0.05792933043353445,-0.42039094604354665,-0.023018019567474145,-0.3488234214422222,0.14051424954922878,-0.4292684450264739,0.04372537651697493,-0.5095557605106363,-0.009293969510100737,-0.35266454170098355,0.025209567558054556,-0.2987943888147058,0.19057151181552087,-0.3329988195231958,0.09810983118842723,-0.4174756801384097,0.04926283132940871,-0.310877674473477,0.07893279295432672,-0.2637660749871452,1
0.0,0.0,-0.10638015984436797,-0.14410800690353542,-0.1643409941832323,-0.32797685392535636,-0.14631370664075202,-0.48511694850169634,-0.05503236898302974,-0.5630764951449765,-0.014732679522705436,-0.5341147230865849,0.0005641413506709958,-0.7444688095175462,-0.0026783617515431365,-0.8852438479160539,0.004161802836907158,-1.0,0.05783955662263923,-0.49821758934711863,-0.023869347229029503,-0.6086168690487382,-0.06991412489959946,-0.43238992639011553,-0.03528066215267214,-0.3507769519163991,0.11933338602032385,-0.4401841461015129,0.02671005100479968,-0.5242152957168125,-0.021992725252234273,-0.35975262950987075,0.012481380941418131,-0.30070418247018205,0.17374229854112427,-0.3532750588180025,0.0847443391950145,-0.4401379557962158,0.03816000806189816,-0.3287980274261134,0.06698151931518027,-0.27970494308931915,1
0.0,0.0,-0.1052227232910489,-0.1503288481639205,-0.16426508155259553,-0.3275588951785017,-0.15474119411111692,-0.48478688274848397,-0.06357403914919547,-0.5480130732414671,-0.014913848918579999,-0.5546680697220737,-0.00296825210987278,-0.7545706833829622,-0.0030585291333828915,-0.8912098672786697,0.009239458394282078,-1.0,0.06366761692637768,-0.5242835319192755,-0.033691300539264155,-0.6172330938641246,-0.07812551045309192,-0.44046594228759156,-0.04109821999100051,-0.36759912487710333,0.12866309602230971,-0.46639564751900403,0.019252421610626735,-0.5187792853727242,-0.025097153593660295,-0.3585601378981534,0.010757692237163384,-0.3080757593496669,0.18085387958455643,-0.3783403979806158,0.07726488830334208,-0.43219346366138217,0.03756257678836668,-0.32332106600237825,0.07054325609475702,-0.28316832856322705,1
0.0,0.0,-0.11089984025274344,-0.15332685522546538,-0.17012012700876433,-0.3313098978868177,-0.15842756886603254,-0.48586434877888374,-0.06848735436201879,-0.5425433593908694,-0.013844957819001502,-0.552815755649452,-0.005775813023679107,-0.7549858081603483,-0.0054815711726919425,-0.8915652979135177,0.005678021125620511,-1.0,0.06299756866988993,-0.5194436836855676,-0.036822477473356874,-0.6030786677703553,-0.07861943321715842,-0.4350083707070684,-0.041004701666815406,-0.3657088406614018,0.12480920102175211,-0.45925064694928674,0.014695970856449709,-0.515306806992266,-0.028642436665636033,-0.36208372294091196,0.006676448464256474,-0.31022842343310697,0.1724655399512594,-0.36849898321572505,0.06874041185365214,-0.42873940711175096,0.026889782328087572,-0.3226550355032089,0.057247516826213686,-0.27818118022303595,1
0.0,0.0,-0.11375829372334492,-0.14504692150214707,-0.17297455873069895,-0.316759465491408,-0.1647850464611002,-0.46670131717834096,-0.08003351342421457,-0.527972238666044,-0.012522396635815976,-0.5449833002739166,0.00037402015070941394,-0.7554666523430509,0.004626841974483351,-0.8901427945630143,0.016049521193271542,-1.0,0.06527878804155623,-0.5117338172669232,-0.039598515971094886,-0.58682119771758,-0.081768342898334,-0.41864302848782114,-0.04724313465109094,-0.34379747189686277,0.12545182582092035,-0.45036776861462574,0.008198906500265972,-0.4963891172718206,-0.03325512518757429,-0.3452002308328919,0.0018589292359968413,-0.2922028901054433,0.17183997263768105,-0.36083031232177765,0.06418155318398407,-0.41012502846480103,0.02087259820835941,-0.3062717802275875,0.04902070364311086,-0.2622695423130819,1
0.0,0.0,-0.12508926627068925,-0.14636956219043343,-0.19000878222366266,-0.3267291329134343,-0.18494518741746452,-0.48171535132469273,-0.09668713053012562,-0.5366272289332452,-0.02318270440968852,-0.5432744383047936,-0.01594329922235503,-0.7503387664192914,-0.013557068396375492,-0.8868862302018391,-0.0038763661725403392,-1.0,0.054080238816566144,-0.5099292803467588,-0.051333056214969405,-0.5820320288457294,-0.09088324839916483,-0.41970659951369244,-0.05629315718500851,-0.3444546084772573,0.1119221154412463,-0.44907615296615944,-0.007808053885790693,-0.5009823403428846,-0.04478619160726268,-0.3513894898604978,-0.007326671371550929,-0.2953990975382879,0.15611857942454022,-0.3588765653300869,0.04405475572901365,-0.41278028587675675,0.009823516908929623,-0.30934001231712827,0.04616259154012786,-0.26427162411220273,1
0.0,0.0,-0.12162270995672654,-0.14941959964701323,-0.18507815450914203,-0.3244723318057455,-0.18524982356861763,-0.47406608030166864,-0.10106942610120404,-0.5379043141685813,-0.023545487961129527,-0.5468756851122798,-0.01587645734125318,-0.7520827131511462,-0.014243008769099029,-0.888172458308822,-0.0039502763894401095,-1.0,0.05246538411205672,-0.514069141714443,-0.05357263827390424,-0.5892362372531779,-0.09723338910229481,-0.4248747227285439,-0.061079355403534444,-0.3553910227790076,0.11084365705368777,-0.45312110243322573,-0.008350042793275397,-0.505771878984923,-0.05030960171087436,-0.35611737564785906,-0.011158629763041467,-0.30353400428169464,0.15517750163694283,-0.36275622283432946,0.047418449024715724,-0.41817078106942274,0.0035484659628047363,-0.3171614616825755,0.03562662757316196,-0.2721111270293554,1
0.0,0.0,-0.11644564406943403,-0.1376725058307945,-0.18356408705758417,-0.31511117636686725,-0.18098070787882936,-0.47617492450987436,-0.08941501092070592,-0.5371394641366449,-0.016214444651871676,-0.541131449989157,-0.01186904746087676,-0.7504988574863077,-0.011847682330975644,-0.8881571480462194,-0.005842926717660737,-1.0,0.06574002617186189,-0.513022989667947,-0.048652060161503495,-0.5909804359589943,-0.08843334090730473,-0.42710161379636796,-0.055303202438743725,-0.3529856122317311,0.12557055311984944,-0.45579557438364277,-0.005662097212410714,-0.5020464360261016,-0.0434507629181063,-0.3483094918375633,-0.008059889696253722,-0.2925828150717677,0.1680840933764832,-0.3708835671918979,0.04238039524420653,-0.4081648462487561,0.007469998178193403,-0.30238915635491853,0.04066136083322993,-0.25838847357153133,1
0.0,0.0,-0.11445675917672365,-0.13562622431931848,-0.18287426084918165,-0.31243005478189545,-0.17945623041756295,-0.4697553096093387,-0.08786673423219055,-0.5303971465019829,-0.022268211110458735,-0.543056007771592,-0.020706147573067733,-0.7557392887071722,-0.02128244501794334,-0.889742539325003,-0.015747793334009434,-1.0,0.06142190955560656,-0.5158198513647435,-0.05335566353881437,-0.5928788539926376,-0.09577162808448404,-0.43169810531859437,-0.06839360742962777,-0.3504853686613397,0.12332028615934254,-0.4573214072844442,-0.0069888783767193844,-0.502759055292529,-0.04537295702138789,-0.34927817424521435,-0.013391145446911024,-0.2860650443824093,0.16965326631936475,-0.37153209607025744,0.04715469747191961,-0.40801191893204664,0.009983567877775346,-0.30215111013847595,0.038645761608904594,-0.2522769448106653,1
0.0,0.0,-0.11465296851289099,-0.1447033666499875,-0.177555346847843,-0.3063220146244871,-0.17941770271626223,-0.45259752967705297,-0.09173623108977398,-0.5074138562573354,-0.024306513955900857,-0.5511793436227871,-0.026542214966928022,-0.7546616562065125,-0.028054236520107977,-0.8905539779248726,-0.019918194296124788,-1.0,0.06583663219725855,-0.5196928983829694,-0.05208520134971778,-0.5862871731342395,-0.097996586653521,-0.4209179262421117,-0.06720439356347332,-0.3525637103985597,0.13149545597005408,-0.4546451614259323,-0.006401739397291117,-0.4888500925356084,-0.04652927580169225,-0.33941733708749083,-0.012116998330498096,-0.28581925681001563,0.17489218929547373,-0.36261490617058567,0.04683563509828223,-0.3947023986464323,0.012988644046064578,-0.295772545936747,0.04583181541156801,-0.2549826461854077,1
0.0,0.0,-0.10939472487401573,-0.13998599865520506,-0.16890920418377953,-0.3005562119929935,-0.17108319655078122,-0.4424755669588326,-0.0839323076153106,-0.49151863661009376,-0.008463449693904543,-0.5436803429375915,-0.009377406463911922,-0.7592260357326974,-0.011567700294275174,-0.8930051867590999,-0.007416104787515179,-1.0,0.07873678458416772,-0.5099092227589043,-0.029422474015908355,-0.560143525634747,-0.07919757996439639,-0.40138485547478103,-0.06001027529602658,-0.3257372464268102,0.139521703214373,-0.44176067269070274,0.010282957576564652,-0.46765020758115333,-0.03429800331739603,-0.321369391270011,-0.009395127243187463,-0.26181434432868644,0.1777111124939872,-0.3493695453829157,0.05701411318137705,-0.3684033710158493,0.016157078971784717,-0.26998276922920894,0.0395901225092866,-0.22590989587292146,1
0.0,0.0,-0.11026651170467286,-0.1367893835516558,-0.16896100560786353,-0.30118371934672644,-0.17057329345474825,-0.4428033973496877,-0.08582099978706706,-0.4961437362302582,-0.007912711162891028,-0.5534284174527677,-0.010276861145228093,-0.7621773556351649,-0.0158300887402031,-0.8937512433355685,-0.013066377023064252,-1.0,0.07934071119377825,-0.5195141395967874,-0.02990246693887047,-0.5663081656752665,-0.07739106658290082,-0.40792672707191996,-0.0518759458169289,-0.3382678258558579,0.1399912938039516,-0.4502737713122507,0.011178201311673542,-0.4735070709788854,-0.036270039402870054,-0.32574828038462145,-0.008601340605310613,-0.27228594809847223,0.17776652962037107,-0.35677504765992374,0.055889839954762446,-0.3711388267734194,0.012394663332920948,-0.2702745012727923,0.03705821901960522,-0.2289831777426698,1
0.0,0.0,-0.10900488832694244,-0.13029363358275917,-0.16553053293003464,-0.29380282910783273,-0.17103737357929807,-0.43567730694061835,-0.08631850826952785,-0.48858947851865836,-0.015383891401915642,-0.5514258011256041,-0.009303857088957283,-0.7624986303245186,-0.009450691820670631,-0.8943578754339145,-0.002991040045309003,-1.0,0.07181730888921457,-0.5196811257476635,-0.028300131295642624,-0.5647448153125441,-0.08026560526132027,-0.4107862806679655,-0.06438498741830594,-0.33843219699259286,0.1331620997477037,-0.45372307466408107,0.00983743021555173,-0.4729747640225099,-0.037653338102702064,-0.3269626380129176,-0.01574225646893935,-0.2707760519176699,0.17116458434592718,-0.3639603535184169,0.05336125953287235,-0.3697567925553687,0.01250366741822865,-0.27127065311923065,0.035693398039977134,-0.2302751688392411,1
0.0,0.0,-0.11069084548784397,-0.1311310652424785,-0.16528818751571211,-0.29376744039176106,-0.16836965463840897,-0.43332404179789985,-0.0848452092090939,-0.4875528819752255,-0.011280376177096147,-0.5576922627898244,-0.002435358876939117,-0.761907165664,-0.0006285962773001859,-0.8950392095753442,0.007728059477093734,-1.0,0.07789501469281951,-0.5236406570757415,-0.02441880000431406,-0.5653879668204347,-0.07929577759199649,-0.4107428310170651,-0.06402759263581143,-0.3374726438035595,0.14056278907951422,-0.45187661033668675,0.01518093087842591,-0.4713355761254164,-0.03591143235782589,-0.3261286686045096,-0.014863380517062272,-0.2689201252989682,0.1790184602832447,-0.3545460903335157,0.06024292269083015,-0.36496254273337253,0.016321376976642592,-0.2699607253802015,0.0383917108236974,-0.2301559654826315,1
0.0,0.0,-0.10894665729441941,-0.13627857321003556,-0.1623588191650106,-0.2962782697682304,-0.16614740279376453,-0.43457286195701167,-0.08592628112223114,-0.4919562359957072,-0.00741637608357447,-0.5577128447740697,-0.0006182901636975087,-0.7621197103208199,0.0009986368756444359,-0.8964763754887846,0.009758402603178873,-1.0,0.08384382927726373,-0.5244329747351165,-0.0248328087876307,-0.5679122274788873,-0.08188124244247126,-0.40991612637625563,-0.06302684190137735,-0.3388457678416223,0.14825166122019776,-0.4523873146593121,0.0146486256587422,-0.4728602913799934,-0.037974175233354716,-0.3257591803377186,-0.014404058160338979,-0.27021382807394106,0.18677612706779512,-0.35440375691738746,0.06084447964320521,-0.3675222277993702,0.016673385080788906,-0.2707446313476164,0.041337734192344835,-0.22987695709657205,1
0.0,0.0,-0.09743197876663222,-0.13125893723180465,-0.14134733258326274,-0.3071337274375081,-0.12886845314773512,-0.4556965254279992,-0.04194411855659433,-0.5113996162387424,-0.010587698981801135,-0.5522635829719063,-0.0025985272633791104,-0.7654526423679203,-0.002390745444847544,-0.8935924478025936,0.00784095402120284,-1.0,0.07899449176933092,-0.5322032023595232,-0.010027236929399764,-0.5805008968856459,-0.055172345478803536,-0.41624965683329845,-0.033199326692818075,-0.3430955068736839,0.14722612056342693,-0.4752169346729781,0.032086138867044936,-0.468674551677403,-0.011785071114176815,-0.31973602143242014,0.01349476264364127,-0.2714348769440276,0.1968561277916206,-0.3931619866011829,0.08432426529917132,-0.38487214544371845,0.041066834969068475,-0.28292565582214585,0.060470912531747495,-0.24762898729389352,1
0.0,0.0,-0.09405076808407709,-0.13407486854463135,-0.1383534115655246,-0.30442718305192595,-0.11880817373138974,-0.44812546252618307,-0.03252381143974614,-0.5081459280657199,-0.0031793085093564715,-0.5452250949256864,0.006498562539484914,-0.7619970175388124,0.002318668769627008,-0.8932361381214783,0.008034433445434835,-1.0,0.08543611674083894,-0.5169773848250753,0.006406787153399293,-0.5906282733796071,-0.04474201349782908,-0.4174522069989852,-0.024538291249532763,-0.3403968709529788,0.15443793706766973,-0.45888850187643243,0.047017315876228816,-0.47805655295896265,0.00079821761478054,-0.32075821225157347,0.028246993520095093,-0.26937397509081196,0.2059185144978039,-0.37586442169245277,0.09619241492623413,-0.38293245342200105,0.05917710335224858,-0.27763386599859424,0.08981060193081823,-0.24480173915683634,1
0.0,0.0,-0.09459349809629142,-0.11527413561431887,-0.15633936346262886,-0.2911294303611302,-0.12906664212667673,-0.4341944515206132,-0.029005223219307458,-0.47618787437520577,-0.02062099271696708,-0.5424940636824711,-0.013440052539668554,-0.7602306751796922,-0.01129262201973949,-0.8917155167201629,-1.4530257192626967e-05,-1.0,0.07318417090107567,-0.5135372746538057,-0.008498132481007675,-0.5638328619888417,-0.05709659121798874,-0.39154863644420335,-0.037493233498675324,-0.31568621806193686,0.14358430098769287,-0.44892149302038825,0.04200300085184313,-0.4688677811355793,-0.010638651605193429,-0.31136860927860865,0.009533263649775307,-0.2586334625075012,0.19912220920424856,-0.35816300325504974,0.09360097813120104,-0.37413997339602423,0.046664982172680516,-0.26519014582990597,0.06420349238813158,-0.22358310809167167,1
0.0,0.0,-0.09816460036747175,-0.10203138968935571,-0.16302247025946648,-0.2820274637419218,-0.132549512129416,-0.42832690158071246,-0.03801408083796862,-0.48096543843706685,-0.036141271108072595,-0.5335065125782603,-0.01982894305691477,-0.7565296863692631,-0.014013612841327351,-0.8899257960813294,-0.001976034598824861,-1.0,0.05225658837802121,-0.49457652367946114,-0.011077603424760787,-0.5652940649322291,-0.06228130911523885,-0.39144319067905226,-0.05087092759096479,-0.3046731670712339,0.12164027334998943,-0.4286236799385897,0.04564410534687809,-0.4712625202683759,-0.01013837236058373,-0.30986689808939605,0.0015609948945671287,-0.24737057832212997,0.18158566020535327,-0.34027592375144966,0.09715260153285363,-0.3727052154022041,0.04789880867745236,-0.2669148161052527,0.061215914322370994,-0.2261134991732407,1
0.0,0.0,-0.08571140237694591,-0.10072345183267785,-0.1492107567956706,-0.2787714201841101,-0.12405340255356409,-0.4303237992551646,-0.02481898288631537,-0.48398973852802185,-0.032206225284191196,-0.5248023010573527,-0.02114787940370004,-0.7495799812767115,-0.016850298918555016,-0.8839544809594816,-0.0019875050348292364,-1.0,0.05072745987607218,-0.48730463265951957,-0.007684872653230031,-0.5717367094272043,-0.06014773824129258,-0.3986028885660432,-0.04395210476232633,-0.319536524836986,0.11861859481081705,-0.42244788387421,0.04687885732885049,-0.4666214770785063,-0.008549960371021494,-0.30202798186866875,0.010513240967753088,-0.24861705986233032,0.17900097976840998,-0.33646445206853576,0.10012824637751055,-0.3749599470938272,0.051505449727794396,-0.26397634461597547,0.06982914503809734,-0.2248814048588497,1
0.0,0.0,-0.08529468190841892,-0.09761023433952404,-0.14525503536591822,-0.28271944012357,-0.11352407803231629,-0.43618608461807157,-0.010975721757033333,-0.4659902748794722,-0.028590980947735604,-0.5163166818558591,-0.01809740932918848,-0.7476985220414786,-0.014895150124096156,-0.8847490599655761,-0.0007620616846596972,-1.0,0.050897397639353366,-0.47366522945774,0.003155533200659631,-0.562024381640225,-0.04464539157419575,-0.3948270701689576,-0.026939347257164094,-0.32677567289752285,0.1186169902752684,-0.40717340286933223,0.06406463012033807,-0.4676044055343813,0.009667282512812287,-0.3111265172964278,0.026681159691648373,-0.2638051313375755,0.17925978786171748,-0.32127244966439783,0.11608211842480805,-0.3679250037072445,0.06476690918814929,-0.2617169623118938,0.0788834962918943,-0.2243314917213021,1
