0.0,0.0,0.2522941099259674,-0.3312332800484616,0.6128636140883178,-0.44309377539843614,0.8568673735740049,-0.5499093413340458,1.0,-0.7404936274410863,0.568964836372485,-0.11533514872145768,0.9109176903559313,0.12711369209752046,0.8278176115381158,0.013280682815271576,0.7033626260135398,-0.08533937231332106,0.45119570023555083,0.15439403366562515,0.791698441809272,0.3563091799624979,0.7340724263889619,0.2007909863610202,0.6100283917141377,0.10291510580354618,0.3375012207546978,0.3528028089079802,0.6389038318596729,0.49428586508350714,0.5926046649064397,0.350659546025931,0.4850326384987732,0.27628295833963823,0.2434497656464396,0.49363471233377837,0.49542945680145595,0.6020859955397165,0.46038486462253514,0.4825313920439765,0.3684525393766259,0.41993560432779636,A
0.0,0.0,0.26509569930564075,-0.33155347089362724,0.6195711196846776,-0.4412347180881431,0.8616341754506985,-0.5492688153432668,1.0,-0.743091302672284,0.5734854121049987,-0.10152475145200342,0.9135410953232695,0.1534620530447402,0.8358069739744457,0.027212433594462557,0.7146017784512669,-0.07756465609822759,0.4548772933373759,0.1735995303284899,0.7977612158664799,0.3699970552144184,0.7467971254410174,0.20782204779019678,0.6231711044938175,0.10883006096889049,0.34261341315590743,0.37189404499607465,0.6475597190687007,0.4995071063964105,0.6032025321420544,0.3542904529802413,0.49322294641673137,0.28091162592631563,0.25212905507247096,0.5088915715007013,0.4980445503100741,0.596562756618141,0.46484704235821916,0.4771078096585232,0.3736855703638771,0.4196973158870871,A
0.0,0.0,0.2681721219797595,-0.29464495862629936,0.6201071458066322,-0.38498745632886183,0.8643683845091036,-0.4881264625583513,1.0,-0.6910118941374004,0.565584599879721,-0.06789845539960233,0.9133275166071292,0.19801361877214457,0.841712147142067,0.07470046885506172,0.7240117890001672,-0.029953021561682565,0.43885421108694117,0.20329352760447136,0.7918080809951967,0.41075376085548126,0.7455336966071527,0.247464671690248,0.6234161497109594,0.14502247068285115,0.3220608706787869,0.3984500405153174,0.6374165012422859,0.5418939038309666,0.5966676763227915,0.394540199317147,0.48571183761606995,0.31569904581610503,0.22856747762767032,0.5342889566439948,0.4819915160386323,0.6382706096082297,0.4553405594477947,0.5203377352399127,0.36208073585407025,0.457456748295578,A
0.0,0.0,0.2655303540315908,-0.28743558973902045,0.617190163881403,-0.3782926832744209,0.8587225780251686,-0.48777926810128086,1.0,-0.6814645112404313,0.5531024460300242,-0.07477101792454975,0.9119371442723546,0.19405441266324583,0.8403245767206209,0.09138228334510715,0.714519063132264,-0.008809879368064556,0.42451403367770363,0.19394065045340375,0.7836060600559133,0.4136362968864039,0.737676116881872,0.25756123687776766,0.6139946602398041,0.14469078396599724,0.30769486719903993,0.3883734030149588,0.6268021411832397,0.5463053398779237,0.5872830950905225,0.4034405756962653,0.476969441648754,0.32001681400504506,0.21503037345667403,0.5260145237660472,0.47481743984590796,0.6461322986342277,0.4500579871264056,0.5325764222119599,0.3554093775874939,0.4637947739648367,A
0.0,0.0,0.26486201166725154,-0.31615159092042855,0.6174178135267516,-0.41775617700892353,0.8585752855948767,-0.5269725419135183,1.0,-0.720262261244375,0.5592520498800942,-0.10718530075088355,0.9098162233091995,0.16852053960509789,0.8353788696925519,0.05081597736464123,0.7122118999596562,-0.05712357824576218,0.4347670312874569,0.1733203771846551,0.7897624364658775,0.3844586178065104,0.7406597360145313,0.21812396177994195,0.6163513073564294,0.10730248829461894,0.3196987533708524,0.3735313147633788,0.6318677716465111,0.5109017382445779,0.5893731051103845,0.36359898621578407,0.47927690060592926,0.28239448735861145,0.2285458468896224,0.5096287232392229,0.48004919388778633,0.6063254900199629,0.45076089175491085,0.48876299590577577,0.35975891710747804,0.4237313733073895,A
0.0,0.0,0.26834608181085134,-0.29106191403358894,0.6213158514486262,-0.3755389365019311,0.8653283339433063,-0.4772202874146789,1.0,-0.6793606131724026,0.5767921654256742,-0.06774073815056342,0.9112756129981834,0.20633616589816656,0.8327560212493021,0.09487407660750546,0.7096136486016625,-0.010002898710456882,0.44847739858405533,0.19170496811294938,0.7768091795957472,0.42070816015412343,0.7239352057899084,0.26520865402222643,0.6033783815508571,0.1588125122478548,0.32382500289747485,0.3821240504746299,0.6199231483405809,0.5580026278676044,0.580282788603941,0.4172077139800629,0.47337331807453464,0.33300029876734377,0.21968005699561635,0.5183083343238702,0.4639756147527311,0.6515625235535669,0.4377785498885862,0.5361509721553284,0.3464531077363938,0.4635671881791922,A
0.0,0.0,0.2646473751895887,-0.29384511758339477,0.6213037685173199,-0.390771735352186,0.8639117443602943,-0.5076850070789187,1.0,-0.7162595726821752,0.5673874511473114,-0.08469213990839562,0.9208683139322587,0.1836890553992388,0.8416467348428549,0.07691520248340443,0.7112051902249802,-0.02678172639109294,0.4415854897367432,0.183881880318788,0.7887786052100967,0.4118796699785203,0.7369929530515829,0.25787562228506933,0.6129632758170532,0.14802986028029197,0.3235323193308549,0.3802992610154213,0.6324373389534234,0.5563593200852918,0.5928707436766936,0.41558383919053654,0.48495009652216187,0.330154752027843,0.22804894217415111,0.5195824174515329,0.48040554666272156,0.6502952709939228,0.45234406710758546,0.5386486395844611,0.3599574857410799,0.4680838713175753,A
0.0,0.0,0.26112911198141625,-0.32932680640331347,0.6176450617621838,-0.4520271339626927,0.8611275552786115,-0.5822161512219073,1.0,-0.7961405287511933,0.5724756213063508,-0.13854541057118908,0.9332884505118166,0.1076425817953985,0.8482704557234805,-0.0035140983802001073,0.714189111926995,-0.09899161728195767,0.45802417331645595,0.14766541090531063,0.8138522629554534,0.3413064571336254,0.7565467421216125,0.18706682450536244,0.6264435333584641,0.09017321229610437,0.348521331669391,0.35776194483057916,0.6631179327037378,0.49631697405324465,0.6184272732812657,0.3577154968688442,0.5063782733394205,0.28474498961596967,0.260763603225311,0.5057915988799586,0.5154874526906311,0.6024317089983308,0.48219711008882005,0.49342429118290493,0.3872651332553421,0.43740172127033783,A
0.0,0.0,0.2581274203022504,-0.3702893937250628,0.6090196551879233,-0.5124781342264352,0.8591230299690576,-0.6472950996035131,1.0,-0.8653651840902837,0.5839148264740015,-0.14387248743939626,0.9371518438778809,0.05894771350595114,0.8468552281535642,-0.062353211169709884,0.7199142598720757,-0.15192698717423347,0.485401267215188,0.1524902621691935,0.8300263320183638,0.29271784087814084,0.7677533510671547,0.13555004180736546,0.6419484017327935,0.06043625917073304,0.3831770283609984,0.3706723106769978,0.6920107784883974,0.45248960318095544,0.6437194806072237,0.3142087908903001,0.5293441384371781,0.2603200597107323,0.2991175763615417,0.5229952026296062,0.5531871646237712,0.5776919941438339,0.5187155538690575,0.4656276533473627,0.42372252730818466,0.4268143977541681,A
0.0,0.0,0.2534495479813794,-0.37478876144540313,0.6051939980615718,-0.5203065360175183,0.8605073796447521,-0.6589571009071292,1.0,-0.8910370436123148,0.5912526721669105,-0.15987123869116032,0.9547691504167956,0.053343363447294685,0.8621229511776601,-0.06791133526987195,0.7306121431458218,-0.15783038792139975,0.4967839948652138,0.14754200582610652,0.8462307002652294,0.28795655838944784,0.7810648059336567,0.1321524630573287,0.6525437070718874,0.05665296608755599,0.3948437501409116,0.3717551200669831,0.7053111849727627,0.45029637492287705,0.6537399901236273,0.3137633167090937,0.5367637216326445,0.26057159023901055,0.3111957947729433,0.5267268224426334,0.5639795958726399,0.5759486748126342,0.526661761547568,0.4651227866573374,0.4296234365577041,0.4274237985539475,A
0.0,0.0,0.2520503291870098,-0.3825605093329807,0.6081662944926557,-0.5413506059320103,0.8677923565330865,-0.6880583507585262,1.0,-0.9258498053021058,0.6016316350563509,-0.17052666397157598,0.9711454731548473,0.03873933978284113,0.8803284442717335,-0.08930753443191565,0.7482314935836696,-0.17595426508544817,0.5089988138381115,0.14152319790393825,0.8624093980257787,0.27843319592895976,0.7980334540206606,0.11789028961956276,0.6664445414166561,0.0457611518732338,0.4084764561811278,0.3680222920636802,0.7193212287472802,0.4440951211243985,0.6642325785817565,0.3039931767300283,0.544005927285026,0.24982824997196784,0.3230951215160003,0.5260244858170309,0.5701258334102396,0.5780850749715142,0.5296712124240113,0.4626588744867895,0.431862590056995,0.4202754187757144,A
0.0,0.0,0.25189804358018986,-0.3529157023659757,0.5692495990615686,-0.532848617400243,0.7986901462990281,-0.728252770501834,0.9194576636209439,-1.0,0.5949513672981425,-0.14205349568680195,0.9660283239604077,0.011332702802014667,0.8781970565246332,-0.13984078334124508,0.7473769996449696,-0.21865449366393358,0.5077238607507438,0.167373801138468,0.875054077008703,0.2424514834547648,0.8135495733327975,0.06687211228773526,0.6837797117705736,0.009640651027284097,0.4113290770673359,0.3848787087161457,0.7451452712084402,0.42956842411055246,0.6911842606604047,0.28166202917030325,0.5664859271735693,0.2408370173312019,0.3367140562443994,0.5281562067918758,0.6068752169815214,0.555517065578828,0.5667415034362393,0.4340710541310144,0.46100677651079197,0.4038051705131676,A
0.0,0.0,0.24125760024551957,-0.36157950090973767,0.5590124438762597,-0.5424542590271287,0.7831577214110201,-0.7334893322545353,0.8973889631780435,-1.0,0.5716059087113611,-0.14279506190799793,0.951414726789732,-0.0031592957653853284,0.8636886873671016,-0.157861907200778,0.734428090866154,-0.23397297291911207,0.4893526812849123,0.16529662131596096,0.8635638849087174,0.23252354556560176,0.8032258819871939,0.05203776756551008,0.6753215469326993,-0.005802816101460164,0.4015378353225334,0.3803018625209997,0.7391774347190974,0.4092358552231697,0.6842832851394898,0.26081422020634004,0.56091462266313,0.22475004633384682,0.33559250278501296,0.5209774000434442,0.6105972109017065,0.533045747947859,0.5710783629903168,0.41341287642513946,0.4663040835563669,0.38839035717915554,A
0.0,0.0,0.22834668509015732,-0.3467875019363185,0.5334669428882011,-0.5321450950461031,0.7543348085126633,-0.728901793726978,0.8703397581291342,-1.0,0.53926013806089,-0.15057892090854824,0.9142481644681658,-0.01020634563006486,0.8307488361545223,-0.14696298789247475,0.707582175640739,-0.21295824211837108,0.45968201571892026,0.15711782101094776,0.8238843033895601,0.2388326087444451,0.7670159623782051,0.07395307872497703,0.6411052794314589,0.01414852455288673,0.3753476941221403,0.37297143422729206,0.7001275793203758,0.42051674653354526,0.6492882871954982,0.28781671455899344,0.5303231465706343,0.25167688556336104,0.3120022680222961,0.5145738093956123,0.5666178810475535,0.5438637008379,0.5285386673149066,0.43432492056341443,0.4309290195611404,0.4073817919706467,A
0.0,0.0,0.22825530126366603,-0.34218746387821664,0.5334707211272899,-0.5314407691289897,0.7504747170880445,-0.7318707997282904,0.8641522749283959,-1.0,0.5358984123876751,-0.15145399554266417,0.9128863708914623,-0.014007873872447004,0.8386057200673076,-0.15310877286524258,0.7191762216725289,-0.2205097456878891,0.45778577833435724,0.15526033999113648,0.8268618058653661,0.2385823193000871,0.776374681329016,0.06882604634507807,0.6543169312359294,0.010899863407397643,0.3749527188912439,0.37115645780016554,0.7075229347193605,0.42630565951797617,0.6622752210591657,0.2856458980656186,0.544533824253475,0.24851295071992713,0.31248631983524283,0.51232973267298,0.5736305816916726,0.5477028882178674,0.5414841619967605,0.4341629313156125,0.443854820803983,0.40570216319987723,A
0.0,0.0,0.2238860961323736,-0.3472587595807771,0.5193794027491583,-0.5394914684478025,0.7319179970219021,-0.7359396642308971,0.8534806167453134,-1.0,0.5251982738918252,-0.17697390086189238,0.8979504391392057,-0.04223557642042026,0.8125929738460788,-0.1729669077001207,0.6800333785660839,-0.23683728792791814,0.4460669456936746,0.13281149975732795,0.8166899678308199,0.22107785034501742,0.7565755322735492,0.05372046404717804,0.6234191312646106,-0.01183633105775546,0.3633251904599617,0.3529505779312357,0.6942516743393591,0.4120731701799393,0.6435640912857804,0.2734608972715199,0.5204901669820975,0.23320399383543275,0.30031739964143966,0.49818891686332945,0.5651782046865728,0.5388721013712531,0.5287840607564251,0.42644566573278586,0.4250431936694204,0.3975467194149751,A
0.0,0.0,0.2208901777527034,-0.34841379016695584,0.5132669605641128,-0.5338188166344535,0.7271232468419204,-0.7273548165371297,0.8425170962851221,-1.0,0.5442628106186292,-0.19482328896485548,0.9147422669438366,-0.04036928280000426,0.8112570730794907,-0.16205438268610506,0.67607329086571,-0.2305301559156872,0.4689248006764001,0.11911258989140798,0.8248834928276959,0.20377865538116693,0.7513667143654416,0.047898004711077725,0.6195320856631473,-0.008254513769029454,0.38292083777499664,0.3477876334970096,0.7012462001919103,0.39776593334235605,0.6435209299284215,0.2640742458549967,0.5198080289051534,0.22682029625957462,0.3144318650119602,0.5040843431939526,0.5711590194024018,0.5327469171942172,0.5304857823688904,0.42451281099880017,0.42769961633153336,0.3984285864181667,A
0.0,0.0,0.22861908484509338,-0.3453960238281016,0.5285572757389632,-0.5308762897158682,0.7446940190063002,-0.7291743547502051,0.8666660454489467,-1.0,0.5536782712605183,-0.18119756624176198,0.9357583328129092,-0.026369704849176154,0.8291462641899909,-0.14585554392383657,0.6894784190198271,-0.21473986734245282,0.47602940918739045,0.13492268801483417,0.844976208184128,0.2247940910099593,0.7680917524584794,0.06999449296662234,0.6317971195080548,0.01028551413253857,0.38701349704518406,0.36492994762270675,0.7130759706485735,0.4153849628614654,0.6562923101721152,0.2830626263982644,0.531468339001225,0.2452305906694415,0.31634994025202023,0.5220467700422321,0.5857272431287355,0.5536534636919636,0.5451452699125169,0.44470022706947576,0.43776317929849135,0.4184391324706882,A
0.0,0.0,0.21628401725877916,-0.3436187139590243,0.4989268078191917,-0.53237662586245,0.7025427128710172,-0.7313328857254773,0.8175492106911512,-1.0,0.5369259888508903,-0.19489252966982304,0.900338017018185,-0.07066060875063482,0.8109655825904643,-0.19560352689706423,0.680141737220213,-0.25521517473595384,0.4671988972965157,0.10841232150254017,0.8268868715588664,0.169268066339988,0.7624695035049117,0.013627585127962315,0.6352940374722442,-0.037162553355903356,0.38590811554919763,0.3296071263279346,0.7063020262650601,0.35651420542593165,0.6552580194596824,0.22403263073122254,0.538670355777134,0.19258045533926443,0.3218223052120636,0.4809820982536775,0.5819185191725694,0.4856754621807905,0.5455716748375842,0.3761152813440562,0.4459102844522246,0.35422038306620074,A
0.0,0.0,0.21866507501926133,-0.33931590558492525,0.4930354103165144,-0.529392413129456,0.683872064987484,-0.737081960821477,0.7883713092159678,-1.0,0.5401424813832179,-0.19884384863474627,0.881683154464913,-0.08462706501454373,0.7941372119970481,-0.2035863192171158,0.673494499339801,-0.25916739276847506,0.4664837469685945,0.0884637842833378,0.8093077980397957,0.14518205589888103,0.7456118099101353,-0.008299035650053894,0.6245296938696434,-0.05746074357968441,0.38170624156615524,0.2995231851494553,0.6937669317403655,0.3253344491907021,0.6423271429579793,0.1960198528344109,0.5279758668976221,0.1660207843787952,0.31616869727605595,0.4446538852021814,0.5719943904677102,0.4484081587627985,0.5358692374221069,0.34232966469123216,0.4394471393469494,0.32327768209648844,A
0.0,0.0,0.22548063823751913,-0.33887119837783125,0.49464459983437115,-0.5406676154840367,0.6656296392814869,-0.7561420140943484,0.7575201836380273,-1.0,0.5395304003279442,-0.18665630982581208,0.8687096912134541,-0.09945891887208495,0.7838981125071727,-0.22209076541889794,0.6617764959713321,-0.26783235977686,0.465348464261399,0.09864723001522631,0.8041349228151174,0.14018082605320856,0.7448879049964705,-0.013824569086240513,0.6241777606432436,-0.05818513938861504,0.38152180410525827,0.3053820646651053,0.6938787846630098,0.32529122178259007,0.6468884812720511,0.19581056160450883,0.5357309890066589,0.1699609972925794,0.3145650854461759,0.4452290807374626,0.5683826872845263,0.44960185715664197,0.5389534530974589,0.3445129452674767,0.4458480060842522,0.32607839541952705,A
0.0,0.0,0.227191440112159,-0.3503810860210274,0.4966593838351185,-0.5518060785082776,0.685879331981029,-0.7609076691035761,0.7879629295895726,-1.0,0.5632813448990909,-0.18401267781085448,0.8719588638199814,-0.08318751134059464,0.7830608217986955,-0.2090710967628162,0.6700074042836996,-0.2631541508636397,0.4847686950315737,0.09234956268536985,0.8062472333433466,0.1555103616529294,0.7403312269232738,0.002736933574959586,0.6236720258269308,-0.04110546196670757,0.3940314937387025,0.29586921240092234,0.6899527250303299,0.3308355483870136,0.6353707828613226,0.20093832437399498,0.5225446116641264,0.17258062970100405,0.3189976071870824,0.4397553699554919,0.5675967827437196,0.4576102936415931,0.5321424333282342,0.34829976984443606,0.43725896769520384,0.32728436221897117,A
0.0,0.0,0.25882775168667627,-0.348706151751521,0.5535137567521896,-0.54211811525032,0.7640206171208515,-0.7495927331385721,0.8852391832414251,-1.0,0.5983227055108363,-0.14778886955941656,0.9384975482693347,-0.014932809411183546,0.8467790127240371,-0.14232704331461576,0.7273433169529953,-0.2071373035523569,0.5096734136109173,0.15356272501445525,0.8536597947911805,0.23554427548042786,0.7869269085921188,0.08105072309780686,0.6640751505017902,0.02765021142967779,0.40922021210454557,0.36969866406666235,0.7218131072950695,0.4171464713531183,0.6635503197611984,0.284350665121345,0.5437529809399766,0.24748973396999246,0.3246698004680797,0.5195801617088394,0.5730920953018503,0.5362447930125541,0.5316246087754449,0.4301565352515598,0.43274338891099595,0.4111553909651285,A
0.0,0.0,0.2695136183666734,-0.32579052033656813,0.6077241618948958,-0.510454066864949,0.8337976732569119,-0.7110495993307722,0.9738523072505327,-0.9622557323567447,0.5810429165250008,-0.1401678004919502,1.0,0.03944101732195221,0.91213020229384,-0.085016581135394,0.7752564442587694,-0.15115043466903036,0.47291214042217583,0.17778805859133134,0.8991566852485725,0.2991394360818667,0.8299987437023093,0.14063604557369433,0.6835470867353908,0.06745072272014374,0.3724153669137053,0.40301842968771034,0.7567144624790741,0.47565200354555126,0.6980262915188938,0.3397001536472017,0.5646868678005916,0.29068024033174233,0.30052429241026696,0.5586308399147711,0.5909935918847158,0.5809615313670613,0.5511592337381735,0.4703586031963803,0.4436007087114274,0.44093107611867827,A
0.0,0.0,0.26504303279898156,-0.31557834793011647,0.617266713825,-0.4971288101342537,0.854690516059085,-0.6990358572224069,1.0,-0.9472407332891265,0.545767543687047,-0.184528459299866,0.9526042763229093,0.017315807027313137,0.895200770536995,-0.06633239344610668,0.7660181330022412,-0.12711142582794357,0.44172531123516134,0.13201213753180235,0.8463739406592066,0.3091007384640813,0.7935534919138871,0.16409648831109547,0.6559626596512906,0.07524394107241592,0.34990626543385994,0.37262503025282506,0.7161882866964309,0.4892084729554501,0.6647914424350229,0.36379895300629456,0.5379593633231474,0.3110695086941208,0.2836337012535984,0.5493091533734605,0.570370899635392,0.611308751970123,0.5315207381886085,0.5084184019818306,0.4255848756535102,0.47785148863575994,A
0.0,0.0,0.2480540735895638,-0.33649159897095143,0.6020073463648086,-0.5073545949863439,0.8535221796682649,-0.6742643422562077,1.0,-0.9008062330200018,0.548253472173829,-0.18051975795347558,0.9356765350302798,0.01950071536464854,0.8744258700078865,-0.08383775712396979,0.7449693789327634,-0.1597810316149363,0.4445284216273212,0.12474690701509114,0.8324409097266043,0.28692646474336025,0.7791057533388089,0.1291541972464829,0.6501970196423705,0.05035138653864916,0.3507818909175843,0.3568016351741217,0.7105424852589707,0.4773924826397316,0.6618873563803942,0.33288089382854413,0.5434611658160948,0.27854826392510035,0.27507224534147906,0.527289226949615,0.5613580177791063,0.6000423163300664,0.5254662726113621,0.48138369833671113,0.42480164670838544,0.442846281425462,A
0.0,0.0,0.24999677672441661,-0.3405906377931211,0.608161071139841,-0.5033631299295225,0.8544581243974265,-0.6656623377677646,1.0,-0.8946502817620382,0.5466365596809769,-0.18821864122937162,0.9352123995352752,0.031827816916036776,0.8669252768316204,-0.07005025444776217,0.7307538214916556,-0.15644418743132632,0.4333882046259496,0.11899497789787994,0.8264664829479171,0.3014419263631949,0.7704384323324625,0.1422209467070778,0.6350951200562712,0.05293979446484791,0.3346980721946878,0.35028708641195944,0.7001322259272648,0.4864223694370442,0.6513423390857263,0.3388233277288132,0.5277778308358121,0.2748887014879118,0.259652755327597,0.5154984640494943,0.553988135003197,0.6007878879331545,0.5174710490162324,0.4811279602204816,0.40990395593806156,0.4335476373867496,A
0.0,0.0,0.2121396615109492,-0.3733284436096851,0.5727812515515684,-0.550307383877823,0.8376377289555881,-0.6429919875328821,1.0,-0.8151829274020292,0.5250377296712665,-0.30856362895473827,0.8935293054654124,-0.029940294528504354,0.8681245110462726,-0.10609060220312654,0.7525744294365687,-0.19598115260902801,0.4134442873430931,-0.029802973733260393,0.8098392138988326,0.21999104507387368,0.7803317929846518,0.07729908335014432,0.6489466555676873,-0.03255095518466516,0.32102140951968583,0.1966853130712847,0.6804058097878863,0.3670994135462715,0.6435998668838154,0.22540582320685656,0.5317380451512564,0.1345051598176988,0.2506041891341231,0.37106662026684967,0.5467057881833443,0.46602227280676994,0.5101179594577125,0.348717213541888,0.41097625915788805,0.2744450025742058,A
0.0,0.0,0.20792501640937616,-0.36207579490165637,0.5693698338277627,-0.5210827176368978,0.8332493712339498,-0.5933235885562272,1.0,-0.7535377095468516,0.4969729958243259,-0.2835525003710595,0.8554431508390015,0.01704968778092323,0.8138449820683982,-0.05832973579751196,0.6946521578567062,-0.1524911997173707,0.3776681075803856,-0.005541335754422934,0.7688655728167932,0.25148395300039916,0.735996785146116,0.1008513339011606,0.6069242547538349,-0.012266588665035182,0.2827956204399368,0.22255233023995,0.6369557873475095,0.3930942507352676,0.6003125853877728,0.249518355301592,0.4915181094662089,0.15599356703613426,0.2160263776481911,0.3928376702294708,0.5087670704318372,0.48653926460488744,0.47125595560636274,0.3681246477648381,0.37320719934074875,0.28836349339134254,A
0.0,0.0,0.2212897847210244,-0.36147100455308323,0.5918076808296852,-0.5184164688553226,0.8462856094642803,-0.5917072556379656,1.0,-0.7612188464244743,0.49432154131313877,-0.2937744047179032,0.85469098993284,0.021709582830249118,0.8161273877677298,-0.05522531328114947,0.69575865099508,-0.15364342486043692,0.3629988473553513,-0.018069854098733185,0.7569725692476598,0.26208817594668815,0.7277547522635367,0.10830227216103075,0.5960469490509163,-0.007028777785991398,0.26457526002951426,0.21059239364046795,0.6262481553578811,0.3980034332930866,0.5949443527256897,0.24883632172201278,0.4824591030179577,0.15173874118062572,0.1995848288966097,0.3800779198734007,0.49575859623761453,0.4885681196560136,0.46198692939298613,0.3678009675644153,0.36493036219325553,0.28805077112200783,A
0.0,0.0,0.21878776779057588,-0.33736388182679555,0.5837724539314004,-0.4884128817117848,0.8351112872294085,-0.5503431826593584,1.0,-0.6737071231607584,0.483317810782479,-0.26324393180225214,0.8235518586775382,0.05501350047375491,0.7706666944449818,-0.022973233538318875,0.6514337330930509,-0.12915173316490605,0.3587295162385157,0.009563216465284512,0.7253958356762429,0.26265559133903316,0.6893472535289267,0.11747729388472439,0.5634343160124909,0.000790831625356698,0.26646901545076657,0.23080686722468483,0.6060169850224568,0.38755586045563384,0.5676279558129207,0.24828828533885328,0.45933711727841675,0.14988045049340878,0.2110528711333489,0.39616603977670484,0.4869493648792951,0.47419837416072463,0.44535597946303807,0.3580623052019076,0.3555052829465876,0.2760459439160069,A
0.0,0.0,0.2210831187336138,-0.33948960721882465,0.5870587714001845,-0.4865736276087556,0.8386196318951614,-0.5567880720079588,1.0,-0.7111527875246126,0.48659028462596504,-0.23941103617751722,0.8373105863074093,0.081268824879008,0.7913202351840186,0.0019140328075740003,0.6705166331748122,-0.10205123001729499,0.36232539798839847,0.03188730101668772,0.7315187127979673,0.30727156098460606,0.696095878226535,0.15799202597014061,0.562581284610941,0.03450071080827033,0.2675385326887975,0.25645089260927056,0.604936268945724,0.44163381169819055,0.5723524215492594,0.30087461315982744,0.46226037029964556,0.2017019987767435,0.2071202924057719,0.4192635464553323,0.48633150207755466,0.5198037781598852,0.45281627701947824,0.404568029109063,0.3611955514223895,0.3251497661812035,A
0.0,0.0,0.2299469304404289,-0.3357547471391411,0.5915237052353887,-0.4763797944965991,0.8329129139124487,-0.5443860134159856,1.0,-0.6821654527268279,0.488132159035533,-0.2175488788206206,0.8464326105646133,0.0949429481431771,0.8021160042390401,-0.010348737702973032,0.6861393186290229,-0.13457392836031026,0.3594828794282289,0.05429987533175019,0.737721764470965,0.32050844234342807,0.7013491977901488,0.15427231639096797,0.5716078655344117,0.027195455932394023,0.2633766530198201,0.27007431325417525,0.6064110990506686,0.4460212598960211,0.5651457595739491,0.2968871071493932,0.4539086496885002,0.19594765090751906,0.19679902434406166,0.42511526013110695,0.47943976822936313,0.5338759228263691,0.44277408815918345,0.41560844503815353,0.3482738685307921,0.33461921517801635,A
0.0,0.0,0.23290606964171148,-0.32206437833132867,0.5959573317495972,-0.45291026508965043,0.8372474592340038,-0.5163555723857796,1.0,-0.6510557681279449,0.48114639252774377,-0.203997771508822,0.8414333175777009,0.11482581399181888,0.8084631992469988,0.005382160356013725,0.6979900262760359,-0.11971857807006671,0.3517124647030699,0.06598578723902747,0.7305222379173143,0.33170104981549564,0.7060789588750751,0.16082437827684234,0.5853651878620787,0.03556432180175419,0.254748661338811,0.2786409472994528,0.603216001547412,0.4554042137008618,0.5690669078595179,0.3001627234450621,0.4615439520847154,0.19812136559106097,0.18611562817978858,0.43378708646573017,0.4674962029833994,0.5465899317422415,0.43706858059005976,0.42437609738887855,0.3433175368361691,0.34417406205176476,A
0.0,0.0,0.23693597761104562,-0.3128543615525072,0.5967769084648317,-0.43687616531513673,0.8364305757651272,-0.5024923251114988,1.0,-0.6442830272254437,0.4803027085173016,-0.1934174913596547,0.844779092304027,0.13776915259192826,0.8099709223257668,0.03401333930360428,0.6956185356310548,-0.0921121411508815,0.3435677782460773,0.06788322991658059,0.7275452389390539,0.35292169586379013,0.7032578633224382,0.18648099650046562,0.5809394168728537,0.05597468727856684,0.24133820313693466,0.27734034511409816,0.5927915224782674,0.4731479174077452,0.5599527309715695,0.3180657461841443,0.45260724844370775,0.21043659907592305,0.1696974175071401,0.43166615051438795,0.4560943995395615,0.5595614524766214,0.42775314639196405,0.4354880882793543,0.33353426012803644,0.3472687873402202,A
0.0,0.0,0.23108110720301617,-0.31943992422549067,0.5902422078065278,-0.45391158134093545,0.8307463402561882,-0.5188296878603148,1.0,-0.6550961706265963,0.473718589394019,-0.22438990656963798,0.8422827315959176,0.11077758444520737,0.8598000600598474,0.027478442026864665,0.7713565711762282,-0.08430921510273746,0.33453841447992283,0.03963220285962195,0.7319593803762208,0.33244895253284573,0.7439286600092622,0.17335558941824986,0.6365289110844723,0.03489809292287537,0.23491706922101616,0.24947826070384369,0.5984002735636208,0.4474300728858648,0.5937164766813422,0.292897773293406,0.5007878839195067,0.17518199685652314,0.16953174282732686,0.4045893782281147,0.46290732678410557,0.5227484976189782,0.45255579698682524,0.40455344033206614,0.36695619361051435,0.3133062510430838,A
0.0,0.0,0.23364086197034525,-0.21941606349495316,0.5941902788114101,-0.30892953149747543,0.830776048076762,-0.37108369194847235,1.0,-0.5018019165221872,0.47933548483915744,-0.14275126437044086,0.8187049491135729,0.21409296046556509,0.7751857723418011,0.1256299254574223,0.6706617690862623,-0.006039143958427127,0.32488567845723787,0.08298589807448634,0.686310112537255,0.4423424507766792,0.6479736956185389,0.29396963607983606,0.5294666488845783,0.1399982122763753,0.20603649567476073,0.28236085026926594,0.5369395133596396,0.5688229986045501,0.4954820862110953,0.42741395417137185,0.3875498317388393,0.30125278618206985,0.11841298244684813,0.44970859100578375,0.39994739377435556,0.6473982621655994,0.37049916658354437,0.535857417253161,0.2747421716126932,0.4333930492227129,A
